nohup: ignoring input
Model Params: 63.91M
Trainable Params: 63.912M
Model Params: 63.91M
Trainable Params: 63.912M
`torch_dtype` is deprecated! Use `dtype` instead!
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00, 90.89it/s]
Loaded reward model from ../internlm2-1_8b-reward
past_key_values should not be None in from_legacy_cache()
Epoch:[1/1](8520/39988), Reward:-2.0248, KL:0.0141, GrpStd:0.0756, AdvStd:1.4123, Loss:0.0475, AvgLen:95.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8530/39988), Reward:-1.7673, KL:-0.0328, GrpStd:0.2345, AdvStd:1.4136, Loss:-0.0759, AvgLen:77.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8540/39988), Reward:-1.3940, KL:-0.0222, GrpStd:0.2681, AdvStd:1.4137, Loss:0.1042, AvgLen:58.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8550/39988), Reward:-1.4148, KL:0.0146, GrpStd:0.7121, AdvStd:1.4140, Loss:-0.0597, AvgLen:199.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8560/39988), Reward:-1.2563, KL:-0.0933, GrpStd:0.1450, AdvStd:1.4132, Loss:-0.4263, AvgLen:47.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8570/39988), Reward:-1.2573, KL:-0.0716, GrpStd:0.1245, AdvStd:1.4131, Loss:0.1208, AvgLen:14.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8580/39988), Reward:-1.7452, KL:0.0019, GrpStd:0.4316, AdvStd:1.4139, Loss:-0.2027, AvgLen:203.50, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](8590/39988), Reward:0.4741, KL:-0.0138, GrpStd:0.1656, AdvStd:1.4134, Loss:0.0925, AvgLen:36.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8600/39988), Reward:-1.6701, KL:-0.0382, GrpStd:0.2726, AdvStd:1.4137, Loss:0.3597, AvgLen:50.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8610/39988), Reward:-0.0538, KL:-0.0329, GrpStd:0.3055, AdvStd:1.4138, Loss:0.0303, AvgLen:67.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8620/39988), Reward:-1.8097, KL:0.0048, GrpStd:0.7951, AdvStd:1.4140, Loss:0.0362, AvgLen:145.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8630/39988), Reward:-2.1961, KL:0.0067, GrpStd:0.6223, AdvStd:1.4140, Loss:0.0730, AvgLen:256.00, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](8640/39988), Reward:-1.5127, KL:-0.2051, GrpStd:0.2178, AdvStd:1.4136, Loss:-0.2938, AvgLen:15.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8650/39988), Reward:1.1647, KL:-0.0083, GrpStd:0.2806, AdvStd:1.4137, Loss:0.0453, AvgLen:163.00, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](8660/39988), Reward:-1.2432, KL:-0.0040, GrpStd:0.0527, AdvStd:1.4115, Loss:0.0719, AvgLen:31.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8670/39988), Reward:0.5049, KL:-0.0039, GrpStd:0.0125, AdvStd:1.4030, Loss:0.0015, AvgLen:39.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8680/39988), Reward:-1.1478, KL:0.0005, GrpStd:0.4977, AdvStd:1.4139, Loss:0.2608, AvgLen:256.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8690/39988), Reward:-1.8712, KL:-0.0419, GrpStd:0.1475, AdvStd:1.4133, Loss:-0.0439, AvgLen:50.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8700/39988), Reward:0.8941, KL:-0.1742, GrpStd:0.2430, AdvStd:1.4136, Loss:-0.0403, AvgLen:35.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8710/39988), Reward:-0.6938, KL:-0.1288, GrpStd:0.3013, AdvStd:1.4137, Loss:0.0057, AvgLen:17.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8720/39988), Reward:-1.2144, KL:-0.0364, GrpStd:0.2378, AdvStd:1.4136, Loss:0.0604, AvgLen:89.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8730/39988), Reward:-0.4233, KL:-0.0036, GrpStd:0.1860, AdvStd:1.4135, Loss:-0.0119, AvgLen:107.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8740/39988), Reward:-1.7447, KL:0.0103, GrpStd:0.8032, AdvStd:1.4140, Loss:0.0341, AvgLen:156.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8750/39988), Reward:-0.2093, KL:0.0010, GrpStd:1.5437, AdvStd:1.4141, Loss:-0.0395, AvgLen:53.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8760/39988), Reward:-0.6853, KL:-0.0574, GrpStd:0.3781, AdvStd:1.4138, Loss:-0.3834, AvgLen:54.50, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](8770/39988), Reward:-0.6392, KL:-0.0906, GrpStd:0.0620, AdvStd:1.4119, Loss:-0.2147, AvgLen:42.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8780/39988), Reward:-1.6567, KL:-0.0005, GrpStd:0.0659, AdvStd:1.4121, Loss:-0.2524, AvgLen:135.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8790/39988), Reward:-1.1558, KL:-0.0382, GrpStd:0.2222, AdvStd:1.4136, Loss:-0.3079, AvgLen:30.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8800/39988), Reward:-1.1694, KL:0.0016, GrpStd:0.0776, AdvStd:1.4124, Loss:-0.0469, AvgLen:55.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8810/39988), Reward:-0.4641, KL:-0.1701, GrpStd:0.0344, AdvStd:1.4101, Loss:0.0824, AvgLen:16.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8820/39988), Reward:-0.2421, KL:-0.0062, GrpStd:0.2751, AdvStd:1.4137, Loss:-0.0078, AvgLen:42.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8830/39988), Reward:-0.3118, KL:-0.0261, GrpStd:0.2270, AdvStd:1.4136, Loss:-0.0113, AvgLen:48.00, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](8840/39988), Reward:0.0047, KL:-0.0754, GrpStd:0.2396, AdvStd:1.4136, Loss:-0.0275, AvgLen:43.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8850/39988), Reward:-1.3569, KL:-0.0402, GrpStd:0.1606, AdvStd:1.4133, Loss:0.0639, AvgLen:85.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8860/39988), Reward:-2.0261, KL:-0.0067, GrpStd:0.1669, AdvStd:1.4134, Loss:-0.0290, AvgLen:91.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8870/39988), Reward:-0.6592, KL:0.0286, GrpStd:0.1162, AdvStd:1.4130, Loss:0.1615, AvgLen:31.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8880/39988), Reward:-0.7415, KL:-0.0442, GrpStd:0.5955, AdvStd:1.4140, Loss:-0.1032, AvgLen:40.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8890/39988), Reward:-1.3164, KL:-0.0044, GrpStd:0.1013, AdvStd:1.4128, Loss:-0.0539, AvgLen:256.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8900/39988), Reward:0.3588, KL:-0.0846, GrpStd:0.0166, AdvStd:1.4058, Loss:0.0152, AvgLen:63.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8910/39988), Reward:1.4599, KL:-0.0245, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0006, AvgLen:34.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8920/39988), Reward:-0.5389, KL:-0.0442, GrpStd:1.1063, AdvStd:1.4141, Loss:-0.0935, AvgLen:48.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8930/39988), Reward:-1.4881, KL:-0.0397, GrpStd:0.1147, AdvStd:1.4130, Loss:0.0098, AvgLen:51.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8940/39988), Reward:1.5141, KL:-0.0662, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0025, AvgLen:34.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8950/39988), Reward:-1.7099, KL:0.0061, GrpStd:0.6398, AdvStd:1.4140, Loss:-0.0206, AvgLen:156.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8960/39988), Reward:0.5491, KL:-0.0422, GrpStd:0.3000, AdvStd:1.4137, Loss:-0.0046, AvgLen:79.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8970/39988), Reward:0.7218, KL:-0.0065, GrpStd:0.2841, AdvStd:1.4137, Loss:-0.1152, AvgLen:69.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8980/39988), Reward:-1.2568, KL:-0.1161, GrpStd:0.5537, AdvStd:1.4140, Loss:0.1235, AvgLen:16.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](8990/39988), Reward:-0.3250, KL:-0.0485, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0028, AvgLen:49.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9000/39988), Reward:-1.7705, KL:-0.0410, GrpStd:0.1045, AdvStd:1.4129, Loss:0.1101, AvgLen:72.50, AdvMean:0.0000, LR:0.00000027
[Checkpoint] Removed old checkpoint: agent_768_step4000_resume.pth
[Checkpoint] Saved step 9000 (epoch 1), metrics={}
Epoch:[1/1](9010/39988), Reward:-1.4599, KL:0.0117, GrpStd:0.1131, AdvStd:1.4130, Loss:0.0475, AvgLen:48.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9020/39988), Reward:0.0119, KL:-0.0116, GrpStd:0.6535, AdvStd:1.4140, Loss:-0.1333, AvgLen:124.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9030/39988), Reward:-0.2695, KL:-0.0004, GrpStd:0.0693, AdvStd:1.4122, Loss:-0.0552, AvgLen:32.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9040/39988), Reward:-1.1865, KL:-0.0093, GrpStd:0.2490, AdvStd:1.4136, Loss:0.1002, AvgLen:42.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9050/39988), Reward:0.7007, KL:-0.0046, GrpStd:0.0706, AdvStd:1.4122, Loss:0.0640, AvgLen:110.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9060/39988), Reward:-1.2544, KL:-0.0323, GrpStd:0.1626, AdvStd:1.4133, Loss:-0.0638, AvgLen:55.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9070/39988), Reward:-0.9548, KL:-0.0125, GrpStd:0.3776, AdvStd:1.4138, Loss:0.0252, AvgLen:253.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9080/39988), Reward:-1.5591, KL:-0.0510, GrpStd:0.1499, AdvStd:1.4133, Loss:-0.2931, AvgLen:61.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9090/39988), Reward:-0.2025, KL:-0.0016, GrpStd:0.0226, AdvStd:1.4080, Loss:0.0036, AvgLen:154.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9100/39988), Reward:-0.6443, KL:-0.1635, GrpStd:0.4391, AdvStd:1.4139, Loss:-0.2481, AvgLen:44.50, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](9110/39988), Reward:-0.7840, KL:-0.0714, GrpStd:1.0735, AdvStd:1.4141, Loss:-0.3455, AvgLen:42.00, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](9120/39988), Reward:-1.8695, KL:-0.0324, GrpStd:0.2551, AdvStd:1.4137, Loss:-0.0189, AvgLen:47.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9130/39988), Reward:-1.7456, KL:-0.0027, GrpStd:0.3696, AdvStd:1.4138, Loss:0.0916, AvgLen:87.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9140/39988), Reward:-0.8970, KL:-0.0673, GrpStd:0.4582, AdvStd:1.4139, Loss:-0.1670, AvgLen:64.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9150/39988), Reward:-1.6062, KL:-0.0075, GrpStd:0.2241, AdvStd:1.4136, Loss:0.0526, AvgLen:256.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9160/39988), Reward:1.4623, KL:-0.0327, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0006, AvgLen:36.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9170/39988), Reward:-0.5665, KL:-0.0024, GrpStd:0.0831, AdvStd:1.4125, Loss:0.0235, AvgLen:133.50, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](9180/39988), Reward:-2.8516, KL:0.0066, GrpStd:0.0059, AdvStd:1.3905, Loss:0.0360, AvgLen:256.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9190/39988), Reward:-1.3711, KL:-0.1232, GrpStd:0.2559, AdvStd:1.4137, Loss:-0.1809, AvgLen:24.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9200/39988), Reward:-0.9268, KL:-0.0070, GrpStd:0.3486, AdvStd:1.4138, Loss:0.0782, AvgLen:33.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9210/39988), Reward:0.0675, KL:-0.0123, GrpStd:0.0550, AdvStd:1.4116, Loss:-0.0246, AvgLen:256.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9220/39988), Reward:-2.1301, KL:0.0037, GrpStd:0.5129, AdvStd:1.4139, Loss:0.2762, AvgLen:174.50, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](9230/39988), Reward:-1.3130, KL:0.0026, GrpStd:0.1808, AdvStd:1.4134, Loss:-0.1713, AvgLen:212.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9240/39988), Reward:-0.7881, KL:0.0435, GrpStd:0.1113, AdvStd:1.4129, Loss:-0.0695, AvgLen:25.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9250/39988), Reward:-1.0407, KL:-0.0615, GrpStd:0.0091, AdvStd:1.3989, Loss:-0.4025, AvgLen:42.00, AdvMean:-0.0000, LR:0.00000027
Epoch:[1/1](9260/39988), Reward:-0.0306, KL:-0.0091, GrpStd:0.4352, AdvStd:1.4139, Loss:0.1539, AvgLen:115.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9270/39988), Reward:-1.3818, KL:0.0113, GrpStd:0.0391, AdvStd:1.4106, Loss:0.0283, AvgLen:62.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9280/39988), Reward:-1.1362, KL:-0.0319, GrpStd:0.3042, AdvStd:1.4137, Loss:0.5301, AvgLen:35.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9290/39988), Reward:-1.3789, KL:0.0141, GrpStd:0.0391, AdvStd:1.4106, Loss:0.0653, AvgLen:33.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9300/39988), Reward:-0.5566, KL:-0.0214, GrpStd:0.3584, AdvStd:1.4138, Loss:0.0482, AvgLen:77.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9310/39988), Reward:-0.3483, KL:-0.0715, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0033, AvgLen:37.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9320/39988), Reward:-0.3762, KL:-0.0012, GrpStd:0.2859, AdvStd:1.4137, Loss:-0.1439, AvgLen:36.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9330/39988), Reward:-0.3245, KL:-0.0536, GrpStd:0.1058, AdvStd:1.4129, Loss:-0.0203, AvgLen:38.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9340/39988), Reward:-0.3054, KL:-0.0801, GrpStd:0.1311, AdvStd:1.4131, Loss:-0.1089, AvgLen:56.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9350/39988), Reward:-0.6899, KL:0.0191, GrpStd:0.5483, AdvStd:1.4140, Loss:0.1503, AvgLen:109.50, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9360/39988), Reward:0.1568, KL:-0.0203, GrpStd:0.4302, AdvStd:1.4139, Loss:-0.1140, AvgLen:115.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9370/39988), Reward:0.6149, KL:-0.0836, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0030, AvgLen:37.00, AdvMean:0.0000, LR:0.00000027
Epoch:[1/1](9380/39988), Reward:0.3617, KL:-0.0290, GrpStd:0.6412, AdvStd:1.4140, Loss:-0.0139, AvgLen:157.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9390/39988), Reward:-0.6165, KL:-0.2656, GrpStd:0.4236, AdvStd:1.4139, Loss:-0.1296, AvgLen:20.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9400/39988), Reward:-1.7080, KL:-0.0886, GrpStd:0.3408, AdvStd:1.4138, Loss:0.0497, AvgLen:39.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9410/39988), Reward:-1.8993, KL:-0.0065, GrpStd:0.5560, AdvStd:1.4140, Loss:0.1270, AvgLen:256.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9420/39988), Reward:0.4136, KL:-0.0358, GrpStd:0.0558, AdvStd:1.4117, Loss:-0.0379, AvgLen:81.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9430/39988), Reward:-0.3212, KL:-0.0733, GrpStd:0.3012, AdvStd:1.4137, Loss:0.0273, AvgLen:48.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9440/39988), Reward:-0.1521, KL:-0.0253, GrpStd:0.1609, AdvStd:1.4133, Loss:0.1490, AvgLen:47.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9450/39988), Reward:-0.8554, KL:0.0015, GrpStd:0.1396, AdvStd:1.4132, Loss:-0.0701, AvgLen:65.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9460/39988), Reward:-1.4025, KL:-0.0063, GrpStd:0.4068, AdvStd:1.4139, Loss:0.1086, AvgLen:256.00, AdvMean:-0.0000, LR:0.00000026
Epoch:[1/1](9470/39988), Reward:0.2111, KL:-0.0171, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0003, AvgLen:33.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9480/39988), Reward:-0.4985, KL:0.0024, GrpStd:0.3394, AdvStd:1.4138, Loss:-0.0392, AvgLen:53.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9490/39988), Reward:-0.8123, KL:-0.0559, GrpStd:0.1438, AdvStd:1.4132, Loss:-0.4105, AvgLen:37.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9500/39988), Reward:-0.7808, KL:-0.0471, GrpStd:0.5483, AdvStd:1.4140, Loss:0.0983, AvgLen:71.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9510/39988), Reward:-1.4775, KL:-0.0086, GrpStd:0.1416, AdvStd:1.4132, Loss:0.0392, AvgLen:66.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9520/39988), Reward:-0.8072, KL:0.0003, GrpStd:0.3528, AdvStd:1.4138, Loss:-0.1005, AvgLen:256.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9530/39988), Reward:0.5946, KL:-0.0249, GrpStd:0.2394, AdvStd:1.4136, Loss:0.0569, AvgLen:73.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9540/39988), Reward:-2.0867, KL:-0.0792, GrpStd:0.1721, AdvStd:1.4134, Loss:-0.1102, AvgLen:35.50, AdvMean:-0.0000, LR:0.00000026
Epoch:[1/1](9550/39988), Reward:1.3221, KL:-0.0628, GrpStd:0.2590, AdvStd:1.4137, Loss:0.0675, AvgLen:67.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9560/39988), Reward:0.6373, KL:-0.0398, GrpStd:0.0860, AdvStd:1.4126, Loss:-0.0633, AvgLen:77.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9570/39988), Reward:-0.8311, KL:0.0076, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0001, AvgLen:34.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9580/39988), Reward:-0.3713, KL:-0.0171, GrpStd:0.4734, AdvStd:1.4139, Loss:-0.0160, AvgLen:76.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9590/39988), Reward:-0.6150, KL:-0.0740, GrpStd:0.1965, AdvStd:1.4135, Loss:-0.0806, AvgLen:55.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9600/39988), Reward:-0.4604, KL:-0.1025, GrpStd:0.2075, AdvStd:1.4135, Loss:-0.2858, AvgLen:45.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9610/39988), Reward:0.5960, KL:-0.0942, GrpStd:0.1255, AdvStd:1.4131, Loss:-0.1092, AvgLen:68.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9620/39988), Reward:-0.5618, KL:-0.0111, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0001, AvgLen:51.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9630/39988), Reward:-0.2041, KL:-0.0307, GrpStd:0.2920, AdvStd:1.4137, Loss:-0.0630, AvgLen:52.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9640/39988), Reward:-1.3130, KL:-0.0439, GrpStd:0.2476, AdvStd:1.4136, Loss:0.2050, AvgLen:46.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9650/39988), Reward:-0.5502, KL:-0.0713, GrpStd:1.3795, AdvStd:1.4141, Loss:-0.3472, AvgLen:68.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9660/39988), Reward:-2.2346, KL:-0.0141, GrpStd:0.2060, AdvStd:1.4135, Loss:-0.1012, AvgLen:41.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9670/39988), Reward:-0.7255, KL:-0.0200, GrpStd:0.0307, AdvStd:1.4096, Loss:0.0813, AvgLen:60.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9680/39988), Reward:0.3101, KL:-0.0010, GrpStd:0.1478, AdvStd:1.4133, Loss:0.0654, AvgLen:112.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9690/39988), Reward:0.7036, KL:-0.0050, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0001, AvgLen:40.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9700/39988), Reward:-0.3223, KL:-0.0176, GrpStd:0.1992, AdvStd:1.4135, Loss:0.0563, AvgLen:74.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9710/39988), Reward:-0.7676, KL:-0.0953, GrpStd:0.3008, AdvStd:1.4137, Loss:-0.0708, AvgLen:21.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9720/39988), Reward:-0.7535, KL:-0.0547, GrpStd:0.2871, AdvStd:1.4137, Loss:-0.0362, AvgLen:34.00, AdvMean:-0.0000, LR:0.00000026
Epoch:[1/1](9730/39988), Reward:-1.2324, KL:-0.0203, GrpStd:0.1113, AdvStd:1.4129, Loss:0.1590, AvgLen:42.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9740/39988), Reward:-0.5754, KL:-0.0342, GrpStd:0.2361, AdvStd:1.4136, Loss:-0.0831, AvgLen:22.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9750/39988), Reward:-0.1979, KL:-0.0023, GrpStd:0.2576, AdvStd:1.4137, Loss:-0.0223, AvgLen:256.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9760/39988), Reward:-1.6173, KL:-0.0982, GrpStd:0.3488, AdvStd:1.4138, Loss:-0.0537, AvgLen:45.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9770/39988), Reward:-0.6040, KL:-0.0559, GrpStd:0.4233, AdvStd:1.4139, Loss:-0.1895, AvgLen:33.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9780/39988), Reward:-1.3164, KL:-0.1572, GrpStd:0.1416, AdvStd:1.4132, Loss:0.2397, AvgLen:25.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9790/39988), Reward:0.2324, KL:-0.0177, GrpStd:0.3233, AdvStd:1.4138, Loss:-0.0680, AvgLen:67.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9800/39988), Reward:-1.1172, KL:-0.0057, GrpStd:0.6738, AdvStd:1.4140, Loss:0.0818, AvgLen:91.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9810/39988), Reward:-0.2575, KL:-0.0256, GrpStd:0.2531, AdvStd:1.4137, Loss:0.0196, AvgLen:101.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9820/39988), Reward:0.9106, KL:-0.0111, GrpStd:0.0698, AdvStd:1.4122, Loss:0.0431, AvgLen:76.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9830/39988), Reward:-1.8351, KL:0.0045, GrpStd:0.4971, AdvStd:1.4139, Loss:-0.0292, AvgLen:129.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9840/39988), Reward:-2.5345, KL:-0.0021, GrpStd:0.0004, AdvStd:1.1132, Loss:-0.0225, AvgLen:256.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9850/39988), Reward:-0.6982, KL:0.0022, GrpStd:0.2412, AdvStd:1.4136, Loss:-0.2832, AvgLen:33.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9860/39988), Reward:-0.5068, KL:-0.0427, GrpStd:0.1211, AdvStd:1.4130, Loss:-0.2226, AvgLen:44.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9870/39988), Reward:-1.8779, KL:-0.1013, GrpStd:0.3232, AdvStd:1.4138, Loss:-0.0846, AvgLen:16.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9880/39988), Reward:-1.4902, KL:0.0805, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0039, AvgLen:4.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9890/39988), Reward:-0.3250, KL:-0.0180, GrpStd:0.1130, AdvStd:1.4130, Loss:-0.0036, AvgLen:55.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9900/39988), Reward:-0.5020, KL:0.0060, GrpStd:0.0967, AdvStd:1.4128, Loss:-0.0721, AvgLen:19.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9910/39988), Reward:-1.2135, KL:0.0137, GrpStd:0.0835, AdvStd:1.4125, Loss:0.2921, AvgLen:60.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9920/39988), Reward:-1.3387, KL:-0.0864, GrpStd:0.0819, AdvStd:1.4125, Loss:-0.0676, AvgLen:20.00, AdvMean:-0.0000, LR:0.00000026
Epoch:[1/1](9930/39988), Reward:-0.9038, KL:-0.0767, GrpStd:0.2759, AdvStd:1.4137, Loss:-0.2071, AvgLen:24.00, AdvMean:0.0000, LR:0.00000026
